7.4287906;-8.654514;1.9812274;-1.7482982;
7.4337645;-9.167376;0.56091833;-2.158885;
7.438831;-9.825915;-0.62937737;-2.7158294;
7.4438047;-10.632521;-1.6802983;-3.1271439;
7.448932;-11.431868;-2.4010286;-3.4718437;
7.4539065;-12.227483;-3.0032396;-3.9214106;
7.458942;-12.942289;-3.3671794;-4.332644;
7.4639773;-13.616341;-3.545876;-4.6726255;
7.469074;-14.15721;-3.9028144;-5.0416484;
7.474048;-14.571899;-4.175166;-5.4874463;
7.4790835;-14.660593;-4.4630003;-5.942485;
7.484119;-14.589729;-4.6952205;-6.364337;
7.4892154;-14.344139;-4.945305;-6.657268;
7.4941897;-13.996092;-5.294729;-6.848089;
7.4992247;-13.448994;-5.652951;-6.9971094;
7.5042605;-12.9212055;-6.0127683;-6.8559947;
7.509357;-12.453918;-6.398895;-6.7028546;
7.5143313;-12.106413;-6.8424153;-6.4062576;
7.5193663;-11.791682;-7.067106;-6.200849;
7.524402;-11.618166;-7.176502;-5.807335;
7.5294986;-11.495622;-7.0741997;-5.323382;
7.534473;-11.435547;-6.8785543;-5.010708;
7.5395694;-11.24057;-6.4377613;-4.8585835;
7.544513;-11.149269;-6.0537004;-4.8713093;
7.54964;-11.107235;-5.623213;-5.050076;
7.5546145;-11.242728;-5.1697106;-4.9925823;
7.55965;-11.441465;-4.8206596;-4.7511506;
7.564685;-11.781649;-4.62653;-4.469927;
7.569782;-12.191866;-4.383992;-4.323856;
7.574756;-12.683076;-4.3625283;-3.8903387;
7.5797915;-13.345144;-4.6817727;-3.315365;
7.5847964;-13.916807;-5.038957;-2.9719825;
7.589923;-14.269679;-5.746043;-2.7528179;
7.5948977;-14.271521;-6.486096;-2.4672782;
7.599933;-13.828459;-7.1006727;-1.8781803;
7.604968;-13.041588;-7.511437;-1.4023674;
7.6100645;-11.633478;-7.713997;-1.1363864;
7.6150393;-10.027346;-7.633587;-1.2466197;
7.6200747;-8.450074;-7.222385;-1.3811653;
7.62511;-6.9834;-6.4953084;-1.5046549;
7.6302066;-5.723982;-5.595818;-1.7737727;
7.635181;-4.6046224;-4.3403273;-2.2264564;
7.6402464;-3.5991426;-2.796434;-2.7985764;
7.645221;-2.602469;-0.70930433;-3.4501991;
7.650348;-1.4543538;2.1266885;-4.133174;
7.6553226;0.30545902;6.09895;-4.600858;
7.660358;3.13791;11.84165;-4.6534257;
7.6653934;7.1012397;20.075687;-4.04045;
7.67049;11.146702;30.695692;-2.493389;
7.675464;12.093373;30.836334;-3.016376;
7.6804996;7.9803753;30.671776;-8.054459;
7.685535;7.0237885;30.530788;-14.202537;
7.6906314;11.009279;30.412941;-12.309622;
7.6956058;13.6785;30.310684;-6.2420053;
7.700641;13.567467;25.823566;0.074854374;
7.7056766;11.856635;22.415565;4.4161024;
7.710773;9.185936;21.037529;5.2643747;
7.715747;6.437789;21.309788;4.0650234;
7.7207828;4.041047;22.341171;2.633242;
7.725818;2.429351;23.046831;1.8143368;
7.7309146;1.4092932;22.718666;1.5141962;
7.7358885;0.73455477;21.466042;0.9799161;
7.740955;-0.18023825;19.557533;0.47736764;
7.745929;-1.095571;17.644428;0.30459237;
7.751056;-1.3946198;15.941556;0.07614803;
7.75603;-1.1670578;14.416517;-0.36770058;
7.761066;-0.65540373;13.059288;-0.52031946;
7.7661014;-0.10054803;11.705008;-0.799273;
7.771198;0.5882081;10.3012705;-1.1819801;
7.776172;1.1926229;8.8047905;-1.519505;
7.7812076;1.6970677;7.263756;-1.850301;
7.786212;2.052342;5.743452;-2.1753867;
7.7913394;2.5903032;2.5822287;-3.1115515;
7.796314;2.6986496;1.0011864;-3.633284;
7.8013487;2.790945;-0.5007458;-4.1874685;
7.8063846;2.8431983;-2.0958147;-4.6547756;
7.811481;3.1106756;-3.6965456;-5.1207924;
7.8164554;3.1865215;-5.339057;-5.430469;
7.8214903;3.4158661;-6.862941;-5.7267456;
7.826526;3.4875968;-8.409833;-5.8581333;
7.8316226;3.5880632;-10.0064;-6.053933;
7.836597;3.536174;-11.439745;-6.1298904;
7.841663;3.4823449;-12.796466;-6.330165;
7.8466372;3.5466073;-14.042382;-6.611758;
7.851764;3.6372423;-15.075714;-6.873645;
7.8567386;3.8191028;-15.802361;-6.8983574;
7.861774;4.0482244;-16.42096;-6.803563;
7.866809;4.506095;-16.594643;-6.7059364;
7.871906;5.0994515;-16.618244;-6.569339;
7.87688;5.767191;-16.269733;-6.4609656;
7.8819156;6.3007092;-15.830792;-6.446412;
7.8869205;6.470057;-15.388047;-6.686428;
7.892047;6.2591963;-14.914663;-6.7575035;
7.897022;5.6271505;-14.422624;-7.031253;
7.902057;4.8882504;-14.011855;-7.435802;
7.907092;4.1000605;-13.4880495;-7.883415;
7.9121885;3.426425;-12.940158;-8.1432085;
7.9171634;2.843173;-12.365965;-8.401505;
7.922199;2.1686158;-11.706551;-8.342891;
7.927234;1.6504531;-11.081966;-8.331716;
7.9323306;1.2574902;-10.388172;-8.247366;
7.937305;0.8613739;-9.75371;-8.292684;
7.9423704;0.6555338;-9.204464;-8.243159;
7.9473453;0.39283514;-8.606202;-8.165179;
7.952472;0.08701277;-8.153393;-8.071934;
7.9574466;-0.17046261;-7.695801;-7.883914;
7.962482;-0.46244764;-7.4157047;-7.7858224;
7.9675174;-0.6739578;-7.1464505;-7.3553514;
7.972614;-0.9032879;-6.8914533;-6.8663187;
7.977588;-1.0247045;-6.670635;-6.48005;
7.9826236;-0.93397427;-6.4986706;-6.4403753;
7.9876285;-0.61128473;-6.191856;-6.5931687;
7.9927554;-0.2091341;-5.808386;-6.963958;
7.99773;0.39727402;-5.045608;-6.788239;
8.002765;0.75372934;-3.8327298;-5.560417;
8.007801;1.0132022;-1.9781265;-3.7667778;
8.0128975;0.91114473;0.13281679;-1.2273333;
8.017871;1.1005516;2.1051006;0.5279777;
8.022906;3.0418882;4.632335;1.4197718;
8.027942;7.389095;8.12215;3.0788856;
8.033039;14.347244;13.07711;3.486557;
8.0380125;21.986717;19.48135;2.998327;
8.043079;28.884016;25.534046;1.9607126;
8.048053;32.373997;29.292023;-0.3260628;
8.05318;32.20507;29.329079;-1.6245216;
8.058154;27.936562;26.255955;-0.828702;
8.0631895;22.77407;22.829704;1.1061404;
8.068225;18.55638;20.352543;3.241687;
8.073321;15.368464;18.947332;4.307664;
8.078297;12.754314;18.12632;4.374398;
8.083331;10.516785;17.408236;3.9892511;
8.0883665;8.276167;16.56496;3.1711154;
8.093463;6.15666;15.635727;2.1171823;
8.098438;4.080046;14.770692;1.0143628;
8.103473;1.6791167;14.165369;0.27031398;
8.108508;-0.58761215;13.489711;-0.28477955;
8.113605;-2.5344372;12.621113;-0.80123806;
8.11858;-4.2974625;11.567963;-1.3391228;
8.123614;-5.727279;10.434429;-1.7156787;
8.12865;-7.018834;9.111546;-2.0525894;
8.133746;-8.157239;7.6244345;-2.0398345;
8.138721;-8.781889;5.908571;-2.1142979;
8.143786;-9.103933;4.153977;-1.9858613;
8.148762;-9.13905;2.531901;-2.2527456;
8.153888;-9.1582985;1.0170989;-2.600556;
8.158863;-9.296257;-0.14382124;-2.9520864;
8.163898;-9.677576;-0.9521451;-3.3150768;
8.168933;-10.025818;-1.5770688;-3.540923;
8.174029;-10.512874;-2.030333;-3.903737;
8.179004;-10.773466;-2.4181328;-4.297196;
8.18404;-11.179375;-2.7619047;-4.582106;
8.18913;-11.535618;-2.9245262;-4.806937;
8.194226;-11.93392;-3.0963016;-5.015913;
8.199201;-12.179603;-3.1801376;-5.203162;
8.204236;-12.357372;-3.312996;-5.416247;
8.209271;-12.384787;-3.387773;-5.732318;
8.214368;-12.390387;-3.5159302;-5.9995537;
8.219342;-12.396532;-3.769155;-6.124144;
8.224378;-12.403507;-3.9665203;-6.1009583;
8.229413;-12.3429365;-4.2951465;-6.004093;
8.234509;-12.157505;-4.5211897;-5.99167;
8.239484;-12.121802;-4.7850037;-5.9156833;
8.24455;-11.947528;-5.0313845;-5.4195766;
8.249524;-11.722529;-5.141987;-5.2042136;
8.254651;-11.517029;-5.2137218;-4.8964376;
8.259625;-11.284379;-5.24983;-4.581606;
8.264661;-11.038332;-5.2040863;-4.402189;
8.269696;-11.145391;-5.172732;-4.5686154;
8.274793;-11.314861;-5.208738;-4.9745417;
8.279767;-11.595222;-5.2967043;-4.9630895;
8.284802;-12.129879;-5.4262753;-4.317364;
8.289838;-12.711142;-5.5286236;-3.5576124;
8.294934;-13.478825;-5.674077;-3.0177917;
8.299909;-14.121638;-6.019535;-2.4247632;
8.304944;-14.609809;-6.550579;-1.7937737;
8.309979;-14.9499855;-6.948909;-1.1813478;
8.315076;-14.987524;-7.2872615;-0.590888;
8.32005;-14.70167;-7.3652744;-0.3812592;
8.325086;-14.227994;-7.429504;-0.14293814;
8.330121;-13.384928;-7.2949862;-0.23793197;
8.335217;-12.361825;-6.9844747;-0.54923487;
8.340192;-11.316246;-6.5874815;-0.801507;
8.345258;-10.329646;-6.0388236;-1.039979;
8.350232;-9.438112;-5.290421;-1.1198604;
8.355359;-8.593773;-4.411168;-1.3591032;
8.360333;-7.8495903;-3.3688364;-1.8476834;
8.365369;-7.1173024;-1.8713846;-2.4058762;
8.370404;-6.3500767;0.07768726;-2.8337998;
8.375501;-5.1921525;2.7502394;-3.2017307;
8.380475;-3.5567908;6.615694;-3.6662893;
8.38551;-0.75089645;12.730148;-3.2619405;
8.390546;3.4508653;21.596407;-1.9855471;
8.395642;7.607003;31.13863;-0.99105453;
8.400617;8.533831;30.96907;-2.727486;
8.405652;5.95412;30.792784;-7.8081408;
8.410687;5.0935802;30.637413;-12.788129;
8.415784;9.958668;30.512123;-12.784311;
8.420758;14.715206;30.402954;-8.100589;
8.425794;15.952379;28.817677;-2.7915304;
8.430829;15.176686;24.931732;1.3044059;
8.4359255;13.865528;22.968716;2.2525496;
8.4409;12.176257;22.286938;0.97123635;
8.445966;10.096207;21.961626;-0.22365952;
8.45094;7.8787203;21.525208;-0.54351366;
8.456067;5.7696934;20.623287;-0.3121754;
8.461041;3.8121207;19.718695;0.057127953;
8.466077;2.141378;18.820074;-0.1411891;
8.471112;0.7866366;17.867146;-0.6988437;
8.476209;-0.20601487;16.696701;-1.4619899;
8.481183;-0.59280777;15.2813015;-2.1632993;
8.486218;-0.3217001;13.905148;-2.7854536;
8.491254;0.21190286;12.341985;-3.0502777;
8.49635;0.68600094;10.608786;-3.2246606;
8.501325;1.1383306;8.861797;-3.251809;
8.50636;1.584188;7.0469246;-3.514165;
8.511395;1.9554687;5.242361;-3.5575368;
8.516492;2.1397421;3.3746853;-3.704297;
8.521466;2.1870985;1.5498695;-3.7912045;
8.526502;2.107366;-0.1407814;-3.9796119;
8.531537;1.9799914;-1.7478209;-4.174408;
8.5366335;2.0949996;-4.657545;-5.3022137;
8.541608;2.1610363;-6.124362;-5.8523035;
8.546704;2.3270762;-7.4581366;-6.460205;
8.551648;2.4723284;-8.817092;-7.020717;
8.556775;2.7438376;-9.99747;-7.701337;
8.561749;3.1237855;-11.087148;-8.25479;
8.566785;3.6121655;-12.132943;-8.600301;
8.57182;4.1828527;-13.106004;-8.827957;
8.576917;4.815263;-14.043094;-8.898386;
8.581891;5.3635645;-14.914929;-8.7521305;
8.586926;5.691985;-15.638535;-8.487357;
8.591992;5.9915953;-16.288082;-8.078835;
8.597058;6.2483797;-16.678688;-7.8148956;
8.602033;6.363137;-17.02199;-7.4825926;
8.607068;6.380258;-17.062017;-7.584895;
8.612104;6.2452536;-16.870384;-7.961625;
8.617201;5.86604;-16.50987;-8.594592;
8.622174;5.541669;-15.832862;-9.311766;
8.62721;5.3349495;-15.039887;-9.832602;
8.632245;5.199293;-14.134267;-10.1584835;
8.6373415;5.2031107;-13.187634;-10.3617325;
8.642346;5.172775;-12.254761;-10.207011;
8.647382;5.123906;-11.394102;-9.924787;
8.652417;4.9524355;-10.576969;-9.413049;
8.657483;4.473285;-9.814862;-8.9181795;
8.662457;3.9083781;-9.16028;-8.465488;
8.667493;3.2666917;-8.589588;-7.999469;
8.672528;2.6261;-8.051424;-7.6700993;
8.677625;2.0975747;-7.537842;-7.293076;
8.682599;1.694356;-7.0679917;-6.980398;
8.687634;1.3820238;-6.6582127;-6.7280664;
8.69267;1.1928887;-6.182429;-6.470975;
8.697766;1.1509323;-5.748164;-6.3161106;
8.702742;1.1142182;-5.315846;-6.063115;
8.707776;1.208982;-4.888978;-5.806281;
8.712781;1.3650789;-4.414973;-5.805265;
8.717908;1.6318464;-3.811111;-6.5532875;
8.722882;1.9148073;-3.009192;-7.5596075;
8.727918;2.3046145;-1.66323;-7.837294;
8.732953;2.6294885;0.19818354;-6.6372437;
8.7380495;2.4095082;2.2447743;-4.372319;
8.743025;1.730804;3.8842921;-1.4981005;
8.74809;1.1734533;5.147439;-0.3568027;
8.753065;2.5601401;6.844679;-0.10236168;
8.758191;5.987499;9.408543;1.3299301;
8.763165;11.36198;12.872408;2.8108919;
8.768202;17.770016;17.610779;3.0320523;
8.773236;23.508379;22.451626;1.728883;
8.778333;27.462717;26.600096;-0.38256836;
8.783307;28.21005;29.294067;-1.8057756;
8.788342;25.918688;29.717854;-1.596452;
8.793378;22.24708;28.682045;-0.1945312;
8.798474;18.617487;27.213806;2.0084195;
8.803449;15.4979515;25.712475;3.7809384;
8.808485;12.636686;24.228949;4.763022;
8.8135195;9.917155;22.611513;5.417846;
8.818616;7.7069173;20.746277;5.179751;
8.82359;5.476712;18.811249;4.717595;
8.828626;3.1006608;16.78969;4.1084366;
8.833661;0.94638586;14.92348;3.5216599;
8.8387575;-1.037559;13.025637;2.9628143;
8.843732;-3.0485158;11.072092;2.4335432;
8.848798;-4.9012117;9.426607;2.0007105;
8.853772;-6.739744;7.833046;1.7848859;
8.858899;-8.298487;6.2630677;1.8480983;
8.8638735;-9.644702;4.716833;2.0707932;
8.868909;-10.587534;2.8968987;2.0745516;
8.873945;-11.183262;1.0324321;1.2587872;
8.879042;-11.783442;-0.50463676;-0.13993263;
8.884015;-12.437218;-1.4426484;-1.7556038;
8.8890505;-13.38113;-1.7734113;-3.1152668;
8.894086;-14.127375;-1.7787838;-4.176605;
8.899182;-14.718737;-1.383501;-5.129528;
8.904157;-15.151722;-1.0444226;-5.835973;
8.909192;-15.3936405;-0.8355427;-6.2769046;
8.914228;-15.409546;-0.7398834;-6.7238407;
8.919325;-15.416723;-0.8789897;-6.9738283;
8.924298;-15.284845;-1.342535;-7.172589;
8.929334;-15.100107;-2.0135875;-7.145044;
8.934369;-14.858237;-2.7839699;-7.0219965;
8.9394655;-14.53839;-3.708314;-6.7629647;
8.94444;-14.218033;-4.5701675;-6.513825;
8.949506;-13.850166;-5.4469943;-6.0709243;
8.95448;-13.4789715;-6.193595;-5.6658845;
8.959607;-13.117458;-6.814944;-5.4069185;
8.9645815;-12.860482;-7.130641;-5.206289;
8.969617;-12.72743;-7.262523;-5.1258187;
8.974652;-12.54138;-7.1693845;-5.089469;
8.979749;-12.361206;-6.7327423;-4.9628305;
8.984723;-12.296404;-6.1909347;-4.9539447;
8.9897585;-12.268858;-5.624915;-5.009046;
8.994794;-12.282488;-5.0914707;-5.220914;
8.99989;-12.339033;-4.5208907;-5.3677177;
9.004866;-12.325554;-4.206601;-5.5124493;
9.0099;-12.349631;-3.8916316;-5.741985;
9.0149355;-12.315767;-3.8347955;-5.9842644;
9.020032;-12.242294;-3.804738;-5.929957;
9.025006;-12.181431;-4.1101947;-6.2325644;
9.030042;-12.1065645;-4.4326315;-6.2772517;
9.035077;-12.0025425;-4.8686852;-6.2179494;
9.040174;-11.93452;-5.257595;-5.86045;
9.045149;-11.757648;-5.659073;-5.3161526;
9.050214;-11.636964;-6.034523;-4.523538;
9.055189;-11.359449;-6.471769;-3.7794652;
9.060315;-10.819832;-6.731865;-3.070915;
9.0652895;-10.007723;-6.870902;-2.3702395;
9.070326;-8.715288;-6.7805786;-1.9323425;
9.07536;-7.177572;-6.380546;-1.693131;
9.080457;-5.416504;-5.624069;-1.8329332;
9.085431;-3.538012;-4.289644;-2.1377618;
9.0904665;-1.6552072;-2.4297056;-2.4845147;
9.095472;0.36224222;0.36049986;-3.1700344;
9.100598;2.5900178;4.614922;-3.783445;
9.105573;5.943183;11.1618805;-3.7666786;
9.110609;10.745399;21.05458;-2.4908562;
9.1156435;15.996725;31.281404;-1.1920791;
9.12074;15.870493;31.09579;-3.3291204;
9.125714;8.653667;30.903328;-9.532423;
9.13075;6.4625177;30.719357;-15.223746;
9.135785;11.697756;30.563042;-11.755853;
9.140882;15.585519;28.340511;-6.3271947;
9.145856;16.583405;23.910433;-0.005198121;
9.150922;14.776823;21.713335;4.670486;
9.155896;11.164591;20.928057;5.2835846;
9.161023;7.9186172;21.31296;3.881659;
9.1659975;5.8888884;22.13117;2.387107;
9.171033;4.5902176;22.460087;1.6140028;
9.176069;3.2454956;21.964893;1.6100961;
9.181166;1.5659454;20.927443;1.6992491;
9.186139;0.050826073;19.609358;1.2516648;
9.1911745;-1.1190763;18.234451;0.68555486;
9.196179;-1.6749167;16.837017;0.03574562;
9.201306;-1.7332904;15.488964;-0.17273235;
9.206281;-1.4290304;14.131738;-0.30592346;
9.211316;-0.931324;12.619918;-0.33720255;
9.216352;-0.264055;10.941626;-0.22884655;
9.221449;0.36827326;9.143392;-0.32619667;
9.226422;1.0345559;7.307045;-0.52445364;
9.231458;1.4539626;5.500601;-0.88475084;
9.236493;1.803374;3.7643576;-1.2241168;
9.24159;1.8930376;2.0686893;-1.6301012;
9.246564;1.9842072;0.36440468;-2.149683;
9.25163;1.9059823;-1.2240858;-2.6966488;
9.256604;1.930773;-2.9350424;-3.128223;
9.261731;1.8765793;-4.4640102;-3.7068071;
9.2667055;2.006045;-6.0239058;-4.339904;
9.271741;2.302506;-7.561145;-4.9439054;
9.276776;2.6465342;-8.95949;-5.469406;
9.281873;3.3637044;-11.592304;-6.385497;
9.286847;3.760523;-12.672576;-6.7220516;
9.2918825;4.150648;-13.623947;-6.9252577;
9.296918;4.6023283;-14.41767;-6.956012;
9.302014;5.077015;-15.03844;-6.810677;
9.30699;5.466668;-15.604022;-6.673963;
9.312024;5.8945527;-16.000576;-6.3194838;
9.3170595;6.0789666;-16.161959;-5.8566895;
9.322156;5.9773717;-16.20866;-5.5208225;
9.32713;5.674676;-16.157608;-5.187524;
9.332166;5.1753464;-15.967429;-5.023632;
9.337201;4.485017;-15.53479;-5.201685;
9.342298;3.7739995;-15.089062;-5.579859;
9.347273;3.174817;-14.603194;-6.194294;
9.352338;2.6773217;-13.965801;-6.825161;
9.357313;2.3592398;-13.36461;-7.4519815;
9.362439;2.1092372;-12.674899;-7.921532;
9.3674135;1.9728911;-12.060321;-8.295485;
9.372449;1.8018785;-11.4463825;-8.609301;
9.377484;1.7283912;-10.92237;-8.582147;
9.382581;1.7059336;-10.322325;-8.390037;
9.387555;1.6706147;-9.699789;-8.108044;
9.3925905;1.6232109;-9.126897;-7.784459;
9.397626;1.6131291;-8.500549;-7.5754976;
9.402722;1.7114134;-7.955721;-7.3526344;
9.407697;1.6803374;-7.4900694;-7.221736;
9.412733;1.5939965;-6.9530034;-7.1459126;
9.417768;1.4388814;-6.39907;-6.9918385;
9.422864;1.1549091;-6.0003357;-6.7550106;
9.427838;1.0138793;-5.6449633;-6.4408007;
9.432874;1.0252728;-5.3093905;-5.8775015;
9.437879;1.3286386;-4.85543;-5.253075;
9.443006;1.8257785;-4.326828;-4.61407;
9.44798;2.5682325;-3.6841106;-4.3882275;
9.453046;3.5962868;-2.9101105;-4.339464;
9.45802;4.8437357;-1.662324;-5.162699;
9.463147;6.044789;0.013385773;-5.9135375;
9.468122;7.5501733;2.399167;-5.900016;
9.473157;9.17837;5.7180653;-4.5946803;
9.478193;10.091021;9.783814;-2.375226;
9.48329;9.5822315;13.763225;-1.4486265;
9.488263;9.262617;17.546122;-2.4815497;
9.493299;10.360433;21.552874;-2.2735205;
9.498334;12.935209;25.495693;-0.6445854;
9.50343;15.759021;28.321861;0.84344816;
9.508405;17.545242;28.89476;0.30491853;
9.51344;17.476002;27.659697;-0.69613147;
9.5184765;15.926741;25.248985;-0.22851229;
9.523573;13.921505;22.340935;0.810204;
9.528546;11.903113;19.703455;2.2077382;
9.533582;10.113211;17.532728;3.9656954;
9.538617;8.961809;16.030945;5.404264;
9.543714;7.9288497;14.938007;6.1664696;
9.548688;7.0240703;14.142385;6.1429133;
9.553784;5.910067;13.795993;5.597768;
9.558728;4.558656;13.604726;4.631732;
9.563855;2.7953796;13.520304;3.4424644;
9.56883;0.58764076;13.281288;2.307396;
9.573865;-1.649076;12.66958;1.2586331;
9.5789;-3.8241658;11.774617;0.6005783;
9.583997;-5.4102283;10.666817;-0.16313791;
9.588971;-6.409242;9.212648;-0.79084826;
9.594007;-7.0988045;7.659469;-1.5967484;
9.599011;-7.409722;6.0509734;-2.1692939;
9.604138;-7.6106086;4.4080625;-2.7444654;
9.609114;-7.7931867;2.7954626;-3.3025208;
9.614148;-8.16353;1.3221111;-3.6728234;
9.619184;-8.422439;0.0051317215;-4.068887;
9.62428;-8.835412;-1.0878835;-4.2901077;
9.629254;-9.324476;-1.9155765;-4.481222;
9.63429;-9.751472;-2.6203847;-4.8302116;
9.639295;-10.246456;-3.2205834;-5.058281;
9.644422;-10.656305;-3.7133603;-5.374273;
9.649397;-11.098465;-4.189549;-5.812497;
9.654462;-11.513724;-4.4795837;-6.25964;
9.659437;-12.087974;-4.79658;-6.5604696;
9.664563;-12.615034;-5.1553965;-6.895667;
9.669538;-13.052167;-5.4969034;-7.241999;
9.674573;-13.287204;-5.8433757;-7.3819056;
9.679608;-13.564234;-6.149974;-7.716741;
9.684705;-13.773586;-6.444451;-8.190224;
9.689679;-13.917547;-6.721465;-8.427244;
9.694715;-14.122888;-6.9351735;-8.6646595;
9.69975;-14.290482;-7.1622143;-8.701431;
9.704846;-14.450323;-7.2700787;-8.6213665;
9.709821;-14.543393;-7.259147;-8.321778;
9.714857;-14.443457;-7.2234097;-7.9068017;
9.719892;-14.318852;-7.0081606;-7.458251;
9.724988;-14.128794;-6.879025;-6.9379835;
9.729962;-13.873705;-6.6895804;-6.521611;
9.734998;-13.7001;-6.524858;-6.359729;
9.740033;-13.494272;-6.3094735;-6.3802104;
9.74513;-13.336546;-6.196915;-6.3983297;
9.750104;-13.070826;-6.143083;-6.5973234;
9.75517;-12.973482;-6.157406;-6.7186255;
9.760144;-12.833525;-6.075029;-6.4513125;
9.765271;-12.782328;-5.920337;-5.9881454;
9.770246;-12.726934;-5.8473125;-5.3622875;
9.775281;-12.743904;-6.001505;-4.6852307;
9.780317;-12.556073;-6.094846;-4.130955;
9.785414;-12.236591;-6.2076454;-3.5204372;
9.790387;-11.795868;-6.196285;-2.8890314;
9.795423;-11.232721;-6.100669;-2.31737;
9.800427;-10.549905;-5.9869704;-1.9702077;
9.805554;-9.670414;-5.776749;-1.6137414;
9.810529;-8.752966;-5.3178353;-1.2243769;
9.815564;-7.6139517;-4.5774207;-0.9757011;
9.820569;-6.2885923;-3.3350606;-1.150327;
9.825697;-4.860279;-1.3883176;-1.4671206;
9.83067;-3.2130985;1.4504495;-1.994616;
9.835706;-1.2290392;5.765161;-2.5272987;
9.840772;2.1530085;12.719933;-2.1681576;
9.845838;7.0590944;23.348522;-0.6665001;
9.850812;10.993341;31.275509;0.6387894;
9.855878;10.25457;31.086971;-2.5201025;
9.860852;4.2531238;30.89246;-9.443762;
9.865979;2.7742686;30.706783;-16.049381;
9.870954;9.62417;30.555332;-13.769315;
9.875989;14.899388;30.430464;-6.6729975;
9.881055;16.549864;27.277206;0.77906644;
9.886121;17.082954;23.607813;4.7323847;
9.891095;16.242167;21.608871;4.743164;
9.896131;14.180267;20.818062;3.8700702;
9.901166;12.354844;21.014523;3.2176342;
9.906262;10.550947;21.29044;2.6280599;
9.911267;8.4267845;21.059948;2.0951462;
9.916242;6.019568;20.381592;1.6806786;
9.921308;3.6998892;19.573391;0.91424704;
9.926404;1.4571993;18.565403;0.035327196;
9.931378;0.2963066;17.454067;-0.8291209;
9.936414;0.40432954;16.378254;-1.7240584;
9.941449;1.3202221;15.300419;-2.1541617;
9.946546;2.347126;13.997837;-2.3178163;
9.951521;3.0968425;12.476815;-2.1950054;
9.956586;3.5896823;10.81172;-2.1215222;
9.961561;4.0236564;9.00169;-1.9216158;
9.966687;4.1113067;7.0431175;-1.8961518;
9.971692;4.039124;5.1116686;-1.9672763;
9.976697;3.8027997;3.2482681;-2.2631006;
9.981763;3.5856936;1.4711342;-2.8930628;
9.986829;3.5350206;-0.32457542;-3.8235502;
9.991803;3.4610884;-2.0727682;-4.6070905;
9.996839;3.3456316;-3.6594496;-5.360895;
10.001874;3.003555;-5.354953;-5.955115;
10.00697;2.704575;-7.1108627;-6.361519;
10.011945;2.3684337;-8.790724;-6.817073;
10.016981;2.1649919;-10.353564;-7.360038;
10.022016;2.0251753;-11.866455;-7.81154;
10.027112;2.0637314;-13.212095;-8.33479;
10.032086;2.6317303;-15.511066;-8.784741;
10.037122;2.9779177;-16.245785;-8.806252;
10.042157;3.4953296;-16.825895;-8.388138;
10.047254;4.132415;-16.996412;-7.8355083;
10.0522585;4.8317575;-16.938593;-7.111552;
10.057294;5.3800607;-16.610043;-6.5398645;
10.062268;5.72053;-16.015081;-6.1731396;
10.067395;5.6703486;-15.266741;-6.1361732;
10.07237;5.2892714;-14.586817;-6.253956;
10.077405;4.6490145;-13.79567;-6.6154094;
10.082441;3.9309618;-13.064621;-7.1022296;
10.087538;3.1578894;-12.433759;-7.553597;
10.092511;2.4968238;-11.8736725;-7.9719954;
10.097547;1.9294682;-11.423413;-8.054336;
10.102582;1.5229735;-10.891301;-7.9675097;
10.107678;1.1179338;-10.400138;-7.8216047;
10.112653;0.7024946;-9.804867;-7.6251364;
10.117688;0.33634663;-9.234903;-7.4735146;
10.122725;-0.10214186;-8.719028;-7.504426;
10.127821;-0.45574713;-8.235022;-7.598649;
10.132794;-0.8951869;-7.757679;-7.6987243;
10.13783;-1.3140903;-7.3170485;-7.7496777;
10.142835;-1.7937441;-6.8799133;-7.669714;
10.147962;-2.2140875;-6.4596424;-7.4223547;
10.152936;-2.6361341;-6.103407;-7.1449203;
10.158002;-2.9139977;-5.814422;-6.6860933;
10.162976;-3.0853024;-5.606496;-6.024126;
10.168103;-3.1866264;-5.3890405;-5.459674;
10.173078;-3.161584;-5.2517776;-5.4388127;
10.178113;-2.7532287;-5.13674;-5.934494;
10.183148;-2.1906118;-5.0231695;-6.503866;
10.188245;-1.7859421;-4.702546;-5.899931;
10.193219;-1.7174859;-4.1040025;-3.8574162;
10.198255;-1.7078953;-3.013381;-1.0811186;
10.20329;-2.2533498;-2.1447835;1.5640914;
10.208386;-2.0728111;-1.519083;1.9143658;
10.213361;-0.0025906563;-0.21962452;1.5966988;
10.218396;4.106633;2.2829723;2.3632503;
10.223432;9.602568;6.1499043;3.6271985;
10.228528;15.89698;11.494289;4.379607;
10.233502;22.712479;17.951931;4.3178186;
10.238538;29.123817;25.45026;3.3134105;
10.243573;32.121613;31.366278;2.1880252;
10.24867;30.779669;32.307804;0.49708557;
10.253645;25.344908;28.46451;-0.38888693;
10.25871;19.706339;23.33229;0.8340912;
10.263685;15.371618;19.311375;2.9111242;
10.268811;12.2956085;16.831436;4.9430485;
10.273786;10.067415;15.335084;5.460847;
10.278821;8.512266;14.399203;5.151936;
10.283856;7.085854;13.616503;4.2445135;
10.288953;5.8234696;12.950281;3.09986;
10.293927;4.3082542;12.490124;2.2665045;
10.298963;2.641808;12.212275;1.5631552;
10.303998;0.88343525;11.732114;0.98535657;
10.309094;-0.9230895;11.101407;0.27701855;
10.314069;-2.753549;10.196606;-0.108457565;
