7.7560854;20.980751;20.24696;9.945822;
7.761213;20.363129;19.600857;9.2789955;
7.766187;18.55513;19.044487;8.179959;
7.771253;15.759468;18.433506;7.129181;
7.776227;12.463793;17.619926;6.210453;
7.7813544;8.986845;16.636755;5.4828033;
7.786329;5.5597653;15.279949;4.7902393;
7.7913637;2.4347348;13.679192;4.0645094;
7.7963996;-0.10796785;11.838064;3.2327063;
7.801496;-1.9939327;9.927881;2.2939975;
7.8064704;-3.2281036;8.054268;1.5140009;
7.8115053;-4.2551208;6.3382645;0.7891009;
7.816541;-4.868682;4.857768;0.22456527;
7.8216376;-5.3993664;3.5342236;-0.40425205;
7.826612;-6.050748;2.4356594;-1.0319462;
7.8316474;-6.741947;1.4320207;-1.3238254;
7.8366823;-7.701986;0.52246284;-1.475225;
7.8417788;-8.727377;-0.39725637;-1.7110949;
7.8467536;-9.585365;-1.1765547;-2.1341882;
7.851789;-10.451935;-1.9681191;-2.693326;
7.856824;-11.139164;-2.421463;-3.5411582;
7.8619204;-11.660524;-2.8476758;-4.302653;
7.866895;-11.905152;-3.092639;-4.918142;
7.8719606;-11.976257;-3.3229795;-5.631811;
7.8769355;-11.918188;-3.6819267;-5.9848104;
7.882062;-12.028263;-4.2262673;-6.2704163;
7.887037;-12.057604;-4.9523816;-6.2502813;
7.892072;-12.015104;-5.5863967;-6.0647407;
7.897077;-12.053208;-6.318047;-6.104058;
7.9022036;-11.786239;-7.039914;-6.2281995;
7.9071784;-11.791666;-7.688378;-6.0975943;
7.912214;-11.596855;-8.224129;-6.1370654;
7.917249;-11.498612;-8.6792145;-6.1037326;
7.9223456;-11.484095;-9.082573;-5.937603;
7.92732;-11.391701;-9.388896;-5.6241674;
7.9323554;-11.199568;-9.449746;-5.45484;
7.9373603;-11.106426;-9.328787;-5.232006;
7.9424872;-10.967282;-9.072884;-4.9700766;
7.9474616;-10.728261;-8.662931;-5.1316814;
7.952497;-10.555115;-8.1025;-5.1440725;
7.957502;-10.475357;-7.577283;-5.2646914;
7.962629;-10.539034;-7.072438;-5.230561;
7.967603;-10.814144;-6.560311;-5.039544;
7.972669;-11.074842;-6.050971;-5.0620427;
7.9776435;-11.39465;-5.6550236;-4.9892683;
7.9827704;-11.718868;-5.244254;-4.80466;
7.9877443;-12.054775;-5.068456;-4.446446;
7.99278;-12.272556;-5.093355;-3.5854092;
7.997785;-12.205582;-5.295016;-2.6830492;
8.002912;-11.935523;-5.6343913;-1.9437356;
8.007886;-11.329067;-5.922097;-1.384146;
8.012921;-10.524849;-6.206527;-1.0324926;
8.017926;-9.583189;-6.4645295;-0.68967557;
8.023053;-8.544825;-6.4812064;-0.5011735;
8.028028;-7.5637784;-6.336237;-0.4145069;
8.033063;-6.4364953;-5.8441625;-0.3618474;
8.038098;-5.1269274;-5.093545;-0.6756458;
8.043195;-3.9107175;-3.8168607;-0.94299436;
8.048169;-2.625667;-2.1064568;-1.3586175;
8.053205;-1.3185258;0.49815655;-1.3644482;
8.05824;0.29906893;4.402934;-1.2396115;
8.063336;2.9715505;10.61844;-1.0803632;
8.068312;6.94551;20.312681;-0.77500236;
8.073377;10.507066;30.715038;-1.1567849;
8.078351;9.62863;30.557528;-3.1928658;
8.083478;4.9011946;30.394136;-6.8951373;
8.088453;4.644545;30.245419;-7.4480095;
8.093488;9.014048;30.116016;-2.161429;
8.098523;12.030934;26.30613;3.8054848;
8.10362;12.986432;24.206219;7.7984695;
8.108595;12.570372;24.246395;8.161015;
8.113629;10.659515;25.95274;6.221432;
8.118665;7.9657536;27.974419;3.6469088;
8.123761;5.5563397;28.89074;1.9195057;
8.1287365;3.7168074;27.740793;1.3821688;
8.133771;2.1797462;25.33215;1.8820615;
8.138806;0.6917194;22.68304;2.616508;
8.143903;-0.69159424;20.459007;2.8364935;
8.148877;-1.6895869;18.98491;2.4557233;
8.1539135;-2.2821205;17.750267;1.8827274;
8.158918;-2.2291567;16.536745;1.1462209;
8.164044;-1.884637;14.951214;0.6817808;
8.169019;-1.233089;12.994467;0.15235567;
8.174085;-0.49897522;10.80332;-0.46469355;
8.179059;0.20776325;8.48073;-0.9180193;
8.184186;0.93436944;6.326253;-1.5114994;
8.18916;1.517507;4.385271;-2.183015;
8.194197;2.2340527;2.6145773;-2.8691914;
8.199231;2.7908828;0.9290209;-3.7213402;
8.204328;3.2742267;-0.7176037;-4.521197;
8.209302;3.665576;-2.2829943;-5.345623;
8.214337;4.035524;-3.656642;-6.168588;
8.219374;4.2813807;-4.9569845;-6.882564;
8.22447;4.4535904;-6.171664;-7.511545;
8.229444;4.6410627;-7.3882456;-8.331241;
8.234479;4.8440804;-8.294962;-9.038684;
8.239515;5.265412;-9.264755;-9.586395;
8.244612;5.6095977;-10.041323;-10.034447;
8.249585;5.962488;-10.741171;-10.172262;
8.254621;6.2255526;-11.272271;-10.120814;
8.259625;6.342713;-11.7788725;-9.825882;
8.264753;6.4233828;-12.218366;-9.252186;
8.269727;6.3759184;-12.612915;-8.55503;
8.274794;6.4502935;-12.865736;-7.893974;
8.279767;6.4380455;-12.986299;-7.260593;
8.284895;6.327882;-13.151587;-6.716037;
8.289868;6.0863285;-13.288625;-6.441659;
8.294904;5.647394;-13.3190565;-6.230245;
8.299939;4.8814063;-13.380786;-6.499736;
8.305036;3.8371706;-13.5174;-6.8827863;
8.31001;2.9032102;-13.533362;-7.3518414;
8.315045;2.0603914;-13.611557;-7.6648407;
8.320081;1.3520404;-13.612387;-8.1357;
8.325177;0.9811845;-13.51898;-8.416443;
8.330152;0.9491962;-13.331857;-8.656083;
8.335187;1.1102018;-13.06866;-8.7534485;
8.340222;1.5163263;-12.677902;-8.827986;
8.345319;2.0566165;-12.189348;-8.742612;
8.350293;2.758078;-11.611439;-8.534526;
8.355329;3.1754537;-11.005283;-8.1832485;
8.360364;3.4958723;-10.46149;-7.95924;
8.36546;3.589958;-9.94827;-7.6665683;
8.370436;3.5904963;-9.439117;-7.298717;
8.375501;3.441214;-8.925003;-6.8218517;
8.380475;3.1717458;-8.579842;-6.565391;
8.385602;2.9849255;-8.170953;-6.099451;
8.390577;2.764554;-7.8394985;-5.822339;
8.395612;2.6968663;-7.4344883;-5.377699;
8.400647;2.6579952;-7.148881;-4.6945095;
8.405744;2.597973;-6.88863;-3.9761832;
8.410719;2.8067942;-6.560029;-3.4849231;
8.415753;3.0730393;-6.081929;-3.2665513;
8.420789;3.7385044;-5.212164;-3.4405193;
8.425885;4.4334073;-3.5903034;-3.5968075;
8.4308605;4.996193;-0.86460304;-2.4073176;
8.435895;6.170637;3.7620287;-0.6561434;
8.440901;9.085908;11.955326;0.70798993;
8.446027;11.453987;24.411713;-1.2630558;
8.451001;10.363974;30.821812;-6.5829988;
8.4560375;11.508822;25.850155;-3.8679185;
8.461072;15.320758;18.26739;3.0294979;
8.466168;18.43195;14.871199;7.1169806;
8.471143;21.312244;14.501783;8.354428;
8.476209;23.852707;15.694479;7.912161;
8.481183;25.304657;16.673885;6.4812913;
8.48631;25.497616;16.978096;5.207592;
8.491284;24.326403;16.65378;4.870271;
8.496321;22.066082;15.917167;5.538358;
8.501355;18.90745;15.178904;6.2652025;
8.506452;15.477764;14.607461;6.4095273;
8.511426;12.396833;14.150364;5.937106;
8.516461;9.720339;13.755297;5.0077295;
8.521498;7.50616;13.258828;3.722901;
8.526593;5.425665;12.564547;2.5870218;
8.531568;3.374515;11.82145;1.4682071;
8.536603;1.4019513;10.698963;0.29075122;
8.541608;-0.44919348;9.372355;-0.53533316;
8.546736;-1.9616838;7.993117;-1.490984;
8.551709;-3.251492;6.6011443;-2.046314;
8.556745;-4.382756;5.4199734;-2.3353627;
8.561781;-5.5614305;4.142908;-2.5482898;
8.566877;-6.7422085;3.0269032;-2.5313623;
8.571851;-7.9133654;2.0768547;-2.4307103;
8.576918;-9.030274;1.2738099;-2.336574;
8.581891;-10.239927;0.5288973;-2.4908524;
8.587019;-11.280165;-0.17707157;-2.638066;
8.591992;-12.051586;-0.73194075;-2.5124989;
8.597029;-12.785905;-1.5002556;-2.7743382;
8.602063;-13.244376;-2.1548572;-3.0744276;
8.60716;-13.544728;-2.9967704;-3.6231005;
8.612135;-13.615744;-3.6563435;-4.1731477;
8.617169;-13.457281;-4.337527;-4.5714064;
8.622205;-13.368135;-4.904;-4.7636046;
8.627301;-13.101749;-5.519272;-4.812338;
8.632276;-12.750737;-6.109016;-4.932519;
8.637312;-12.40658;-6.620365;-5.095307;
8.642346;-12.234072;-7.0634794;-5.2355695;
8.647443;-12.012933;-7.5250807;-5.3187547;
8.652418;-11.926943;-7.938855;-5.103276;
8.657453;-11.851507;-8.328716;-4.9838986;
8.662488;-12.047739;-8.695929;-4.8977337;
8.667584;-12.345249;-9.069988;-5.0624895;
8.672559;-12.854228;-9.384968;-5.2284465;
8.677655;-13.248523;-9.593216;-5.3545346;
8.68263;-13.720196;-9.753047;-5.570856;
8.687726;-14.130697;-9.679684;-5.59071;
8.692701;-14.417852;-9.510621;-5.6907816;
8.697736;-14.564323;-9.167675;-5.6535835;
8.702772;-14.596586;-8.680042;-5.9405656;
8.707869;-14.50551;-8.233936;-6.135577;
8.712842;-14.373951;-7.7487082;-6.5864954;
8.717878;-14.537235;-7.4451766;-6.7925053;
8.722913;-14.896236;-7.1348853;-6.587778;
8.728009;-15.207907;-6.849804;-6.3175664;
8.732985;-15.514032;-6.6552777;-5.9288793;
8.738019;-15.825794;-6.5762873;-5.172168;
8.743055;-15.535479;-6.4981346;-4.443413;
8.748152;-14.800187;-6.116225;-3.6513646;
8.753125;-13.639908;-5.8138695;-2.931024;
8.758162;-12.328668;-5.49906;-2.3491402;
8.763196;-10.985387;-5.187286;-1.6782804;
8.768292;-9.602259;-4.8263774;-1.1846526;
8.773267;-8.037024;-4.1771545;-0.7360594;
8.778333;-6.6083627;-3.524516;-0.6270735;
8.783307;-5.370653;-2.70223;-0.95537496;
8.788435;-4.0289;-1.7609558;-1.2389276;
8.793408;-2.805726;-0.5430603;-1.8190844;
8.798445;-1.5229273;1.150711;-2.1687086;
8.803449;-0.42312217;3.5462961;-2.1893997;
8.808576;0.94626904;6.9418936;-2.276378;
8.81355;3.0977933;11.989787;-2.52219;
8.818585;5.4542375;19.03534;-2.9387999;
8.823622;7.305622;28.367641;-4.717744;
8.828718;5.066136;30.326538;-8.246038;
8.833693;2.061789;30.195492;-11.990692;
8.838727;3.9442964;30.078285;-9.147004;
8.843762;8.701771;28.637209;-2.9525585;
8.848859;12.705496;25.221989;2.1341696;
8.853833;14.966963;24.847775;4.8727756;
8.858869;14.936566;25.88096;5.470788;
8.863905;12.912146;27.73864;4.788924;
8.869001;9.909054;29.628407;3.8852315;
8.873976;7.420888;29.57007;3.1059926;
8.879042;5.5669484;29.518646;2.7646108;
8.884016;3.9300952;27.385447;2.834474;
8.889142;2.1601386;24.94915;3.1659381;
8.894116;0.6020311;23.129448;3.2333584;
8.899152;-0.38048565;21.590895;3.1056154;
8.904187;-0.92094606;20.10061;2.8249555;
8.909284;-0.9227294;18.356575;2.6199813;
8.914259;-0.57487154;16.239605;2.527951;
8.919293;0.0279966;13.823358;2.3564193;
8.924329;0.6648656;11.476402;2.1809683;
8.929425;1.1611382;9.229775;1.5520616;
8.9344;1.5961714;7.0481443;0.8337681;
8.939436;2.0549817;5.1402874;0.03162384;
8.94447;2.421823;3.246583;-1.1266823;
8.949567;2.8589444;1.5077505;-1.9241083;
8.954542;3.272091;-0.15338516;-2.7665553;
8.959577;3.7416651;-1.7371845;-3.653962;
8.964582;4.111516;-3.3133087;-4.5206165;
8.969708;4.4196854;-4.79634;-5.1419835;
8.974683;4.8921795;-6.119338;-5.7796426;
8.979749;5.2416477;-7.421156;-6.3601975;
8.984723;5.4509964;-8.605923;-6.9371443;
8.98985;5.668051;-9.540195;-7.498965;
8.994825;5.955187;-10.399203;-7.810927;
8.99986;6.344329;-11.091073;-8.092346;
9.004896;6.537981;-11.609552;-8.392899;
9.009993;6.695663;-12.01021;-8.499994;
9.014966;7.0034313;-12.091782;-8.275701;
9.020002;7.2927;-12.122099;-7.9505754;
9.025037;7.6064267;-12.021744;-7.5101066;
9.030133;7.8107495;-11.847129;-7.101874;
9.035109;7.883851;-11.717449;-6.6875367;
9.040143;7.6785145;-11.626071;-6.323337;
9.045179;7.274073;-11.638479;-6.291349;
9.050276;6.682259;-11.583451;-6.5223045;
9.055249;5.9978456;-11.530088;-6.9259334;
9.060286;5.463017;-11.572208;-7.3801136;
9.06532;4.9251957;-11.688085;-7.79199;
9.070416;4.607129;-11.793987;-8.008921;
9.075391;4.140229;-11.813866;-8.251633;
9.080457;3.8517368;-11.735743;-8.426864;
9.085431;3.4990766;-11.691602;-8.463671;
9.090559;3.165985;-11.515599;-8.458279;
9.095532;2.8281236;-11.366501;-8.043621;
9.100569;2.5694327;-11.1088295;-7.6763263;
9.105603;2.3195415;-10.840353;-7.385478;
9.1107;2.1879957;-10.490804;-7.2640085;
9.115674;2.0460591;-10.161006;-6.85235;
9.120709;1.8352513;-9.765145;-6.350274;
9.125746;1.6126862;-9.474024;-6.133264;
9.130842;1.3958089;-9.0515995;-5.8433027;
9.135817;1.1401396;-8.673135;-5.5463386;
9.140851;0.9421978;-8.176353;-5.2102666;
9.145886;0.858212;-7.6987543;-4.8958507;
9.150983;0.8958647;-7.2283335;-4.6050487;
9.155957;0.9938834;-6.6344175;-4.4571576;
9.160993;1.0352402;-6.0477724;-4.2448645;
9.166029;1.3200116;-5.4868555;-4.2036076;
9.171125;2.1293623;-4.4629507;-4.6756725;
9.1761;2.7011065;-2.98742;-5.056631;
9.181166;2.994945;-1.0930834;-4.1866817;
9.18614;2.8591313;1.0897675;-2.6643229;
9.191266;2.756089;3.944168;-1.0956938;
9.19624;2.8313003;7.3762903;-0.21218586;
9.201276;5.558974;18.81337;1.1818006;
9.206311;7.6731606;24.96283;0.621408;
9.211408;9.8376465;27.336317;0.0424819;
9.216383;12.144617;25.290045;1.6963074;
9.221417;15.233524;22.282408;4.8121414;
9.226423;18.231411;20.411865;7.518185;
9.231549;20.16604;19.477718;8.71936;
9.236524;20.892654;19.226095;8.269365;
9.24156;20.76329;19.354471;6.83101;
9.246594;19.424763;19.735924;5.3754053;
9.251691;16.592167;19.707354;4.776761;
9.256666;12.833996;19.144829;4.859023;
9.261701;8.972508;17.939987;4.7059445;
9.266736;5.638903;16.220907;4.5103254;
9.271832;2.9451194;14.517657;3.9669528;
9.276807;1.0543394;12.834917;3.2836475;
9.281873;-0.36675692;11.232421;2.4373708;
9.286847;-1.4608216;9.750107;1.7424576;
9.291974;-2.2504854;8.410714;1.0737166;
9.296949;-2.9348025;7.101442;0.4119401;
9.301984;-3.4815402;5.955077;-0.2741735;
9.30702;-4.0308905;4.818425;-0.8412571;
9.312117;-4.5822935;3.7888308;-1.4054778;
9.31709;-5.1736636;2.8786922;-1.7370582;
9.322126;-5.7304974;1.9661489;-1.9561558;
9.327161;-6.3151565;1.2012305;-2.121555;
9.332257;-7.0475783;0.55388737;-2.1595562;
9.337233;-7.6928964;-0.1830802;-2.3415263;
9.342267;-8.178405;-0.8041086;-2.4412794;
9.347303;-8.698376;-1.4247918;-2.6839626;
9.352429;-9.162991;-2.1374235;-2.9291525;
9.357373;-9.554165;-2.694645;-3.1906333;
9.36241;-9.853249;-3.30695;-3.6488795;
9.367444;-10.2382;-3.8223238;-3.8797367;
9.37254;-10.480343;-4.3856263;-4.0879235;
9.377515;-10.667507;-4.9224186;-4.3324156;
9.382581;-10.733458;-5.502381;-4.4105678;
9.387555;-10.7998905;-6.0786896;-4.340904;
9.392683;-10.836943;-6.708337;-4.352151;
9.397656;-10.898211;-7.3516364;-4.2571945;
9.402693;-10.999466;-7.9916873;-4.2289915;
9.407727;-11.023445;-8.671222;-4.298296;
9.412824;-11.243518;-9.165705;-4.3892117;
9.417798;-11.368435;-9.541832;-4.2568426;
9.422833;-11.577999;-9.826176;-4.2623463;
9.42787;-11.816228;-9.902697;-4.360861;
9.432966;-12.005499;-9.820865;-4.400817;
9.43794;-12.147734;-9.599802;-4.476152;
9.442975;-12.5271845;-9.308534;-4.496875;
9.44798;-12.747408;-8.894666;-4.710226;
9.453107;-12.985725;-8.506421;-5.0217924;
9.458081;-13.103064;-8.13937;-5.083277;
9.463117;-13.096663;-7.769672;-5.3428726;
9.468153;-13.0360985;-7.465911;-5.391221;
9.473249;-12.947339;-7.1608343;-5.3429995;
9.478224;-12.77584;-6.9194036;-5.2922306;
9.48329;-12.699872;-6.743618;-4.829939;
9.488264;-12.673307;-6.6361213;-4.19495;
9.49339;-12.501117;-6.620559;-3.6551344;
9.498364;-12.322956;-6.5142527;-3.2581267;
9.5034;-11.744602;-6.519722;-2.7872398;
9.508435;-11.149696;-6.6225157;-2.2165196;
9.513532;-10.512067;-6.6462793;-1.5982897;
9.518507;-9.678696;-6.705215;-0.77650356;
9.523541;-8.911962;-6.5316124;-0.21974564;
9.528577;-7.9934177;-6.180584;-0.04305792;
9.533673;-6.60658;-5.124326;-0.19986534;
9.538648;-5.179725;-3.5862598;-0.47612333;
9.543684;-3.710865;-1.2625179;-0.809911;
9.548688;-2.1857364;2.1702938;-1.1369021;
9.553815;0.28503847;7.8583603;-0.891031;
9.55879;4.547166;17.90209;0.18965983;
9.563825;9.331915;30.670311;0.39618206;
9.56886;8.40624;30.519833;-5.0219917;
9.5739565;1.589272;30.363775;-15.063749;
9.578931;1.2070272;30.22411;-15.354133;
9.583997;6.970191;30.108824;-6.1459565;
9.588971;12.604966;25.852558;1.2140448;
9.594098;16.798801;25.581203;5.4285707;
9.599073;18.015173;26.497932;5.3747487;
9.604108;15.580399;26.91829;3.4985442;
9.609144;11.598536;26.236393;1.7274917;
9.614241;8.562131;24.442009;1.2785088;
9.619214;6.997735;22.380589;1.9439927;
9.62425;6.134345;20.558449;2.0963364;
9.629285;4.8051353;19.195923;2.2682176;
9.634381;3.1983025;18.176695;1.8638438;
9.639357;1.9356909;17.226265;1.2696149;
9.644391;1.2193596;16.057787;0.6225656;
9.649427;1.067582;14.614367;0.23213601;
9.654524;1.2513479;12.871304;-0.051516533;
9.659497;1.4895974;10.981636;-0.45345545;
9.664534;1.636802;8.9803;-0.8009443;
9.669568;1.8384578;7.087055;-0.8901861;
9.6746645;2.0694942;5.2114897;-1.2713463;
9.679639;2.168244;3.4642181;-1.628463;
9.684735;2.3176544;1.7187023;-2.031608;
9.689711;2.4709268;0.20281029;-2.602303;
9.694807;2.568422;-1.2609911;-3.1729848;
9.69978;2.626081;-2.5708923;-3.7280173;
9.704817;2.9036994;-3.777361;-4.289244;
9.709851;3.04733;-5.048586;-4.843317;
9.714948;3.146132;-6.0930443;-5.4813123;
9.719922;3.219677;-7.1155605;-6.039405;
9.724957;3.3546243;-7.9534407;-6.8009443;
9.729994;3.553209;-8.716584;-7.542821;
9.73509;3.9651446;-9.355746;-8.438984;
9.740064;4.434766;-9.9599695;-9.030634;
9.745099;5.071894;-10.550148;-9.389057;
9.750134;5.7579846;-11.095618;-9.289333;
9.755231;6.1543255;-11.711287;-8.924923;
9.760205;6.4804807;-12.313539;-8.327414;
9.765241;6.5308647;-12.896781;-7.586729;
9.770277;6.422868;-13.426794;-6.965693;
9.775373;6.320986;-13.8172655;-6.583747;
9.780348;6.190872;-14.061351;-6.2964926;
9.785414;6.070469;-14.247403;-6.309073;
9.790388;5.9215374;-14.345588;-6.548428;
9.795514;5.7944975;-14.194455;-6.6550345;
9.800488;5.591737;-14.027292;-7.046376;
9.805524;5.3694673;-13.65648;-7.3944745;
9.810559;5.060685;-13.284612;-7.577143;
9.815656;4.628929;-12.9367485;-7.7926054;
9.820631;4.2536564;-12.481698;-7.700819;
9.825665;3.8257964;-12.008767;-7.6041546;
9.830701;3.3664217;-11.564342;-7.293662;
9.835797;3.0738704;-10.947797;-6.9810176;
9.840772;2.7218757;-10.370444;-6.714919;
9.845808;2.3946292;-9.699669;-6.4216995;
9.850842;2.0368278;-9.025317;-6.2616925;
9.855939;1.6990085;-8.400288;-5.979434;
9.860914;1.4053798;-7.913064;-5.9387074;
9.865949;1.0456378;-7.4439783;-5.909105;
9.870984;0.93515563;-7.102995;-5.808941;
9.8760805;0.8951123;-6.7776184;-5.7541018;
9.881055;0.9109328;-6.549759;-5.622876;
9.886121;1.0721626;-6.3354473;-5.4841013;
9.891095;1.4228866;-6.2232037;-5.244196;
9.896222;1.7309337;-6.1019516;-5.026676;
9.901197;2.2458837;-5.9360647;-4.7506;
9.906232;2.5603688;-5.6418715;-4.242919;
9.911268;2.888114;-4.994254;-3.2059705;
9.916365;3.2623284;-3.8174086;-1.928577;
9.921338;3.1951258;-2.0343919;-0.8873513;
9.926374;3.4428866;0.80248404;0.11558151;
9.931409;3.871675;4.539573;0.4958787;
9.936505;5.052902;9.589549;0.39618468;
9.941481;7.17221;16.016705;0.79337573;
9.946515;9.935839;23.088076;1.5758581;
9.951551;14.5146055;26.684574;2.4933598;
9.956648;16.303787;23.382652;4.824757;
9.961621;18.084942;20.887917;7.5057707;
9.966658;19.438946;19.701292;9.446228;
9.971692;20.209492;19.233147;9.605175;
9.9767885;20.296408;18.989595;8.6855345;
9.981763;19.316795;18.381489;7.479352;
9.986829;17.354439;17.30608;6.734166;
9.991803;14.572832;15.77613;6.345422;
9.996931;11.606886;14.212313;5.8609266;
10.0019045;8.772797;12.910114;5.0647774;
10.006941;6.0347095;11.878382;4.0782747;
10.011975;3.5273328;11.078019;3.1626425;
10.017072;1.2971454;10.367567;2.197745;
10.022046;-0.7145395;9.715372;1.0991173;
10.0270815;-2.6100845;9.067127;0.13858318;
10.032118;-4.1873097;8.212076;-0.5998416;
10.037214;-5.20932;7.078803;-1.2636945;
10.042188;-5.9938765;5.7604995;-1.9370255;
10.047223;-6.700124;4.5227394;-2.2714756;
10.0522585;-7.3605003;3.3064113;-2.2359877;
10.057355;-8.242958;2.2550507;-2.1745563;
10.062329;-9.0728245;1.1210518;-2.0810513;
10.067365;-10.072934;0.052032948;-2.1074896;
10.072401;-10.975617;-0.7953682;-2.501171;
10.0774975;-11.841454;-1.3711824;-3.0522695;
10.082472;-12.280733;-1.8036113;-3.5387368;
10.087538;-12.515686;-2.1974907;-4.0644293;
10.092512;-12.472004;-2.6410613;-4.5973625;
10.097638;-12.334445;-3.1058435;-5.111255;
10.1026125;-12.190873;-3.6350856;-5.403328;
10.107648;-12.153826;-4.2049627;-5.6631804;
10.112683;-11.981806;-4.823871;-5.867125;
10.11778;-11.757164;-5.4880376;-6.075898;
10.122755;-11.443651;-6.0136805;-6.065758;
10.1277895;-11.11833;-6.4890313;-6.1246204;
10.132825;-10.794331;-6.836285;-6.0241036;
10.137921;-10.642019;-7.133992;-5.815227;
10.142896;-10.57337;-7.38202;-5.738145;
10.147932;-10.51687;-7.4231405;-5.63929;
10.1529665;-10.525541;-7.445881;-5.318438;
10.158063;-10.471678;-7.3340287;-5.201499;
10.163038;-10.539629;-7.126456;-5.147402;
10.168073;-10.50758;-6.867416;-5.0557575;
10.173079;-10.418966;-6.6045694;-4.996918;
10.178205;-10.419472;-6.202445;-4.9763346;
10.183179;-10.609913;-5.863735;-4.9752293;
10.188245;-10.645916;-5.5784993;-4.750245;
10.193219;-10.563373;-5.1912208;-4.5759068;
10.198346;-10.470057;-5.0162334;-4.516122;
10.203321;-10.589747;-4.8875685;-4.208948;
10.208356;-10.715388;-4.818323;-3.7214167;
10.213392;-10.96702;-4.983239;-3.0771437;
10.218488;-11.142737;-5.4448457;-2.5770295;
10.223462;-11.164902;-5.9724703;-2.1966991;
10.228498;-10.947021;-6.541871;-1.9198322;
10.233533;-10.4085655;-6.96375;-1.5145087;
10.238629;-9.927441;-7.4858556;-0.9286928;
10.243605;-9.188625;-7.890152;-0.5327153;
10.248639;-8.588505;-8.205193;-0.10439277;
10.253645;-7.862595;-8.280176;0.58306694;
10.258772;-7.1670446;-8.083336;1.1148343;
10.263745;-6.3200226;-7.5204096;1.1346707;
10.268782;-5.3900733;-6.528665;0.74393654;
10.273786;-4.518361;-5.1257668;0.07939267;
10.278913;-3.6779017;-3.1890535;-0.9698417;
10.283887;-2.7519965;-0.38098335;-1.7629461;
10.288953;-1.3634813;3.6752157;-2.115301;
10.293927;0.9769616;9.876298;-1.8346058;
10.299055;4.460257;19.304726;-1.451906;
10.3040285;6.1354065;30.660534;-2.496019;
10.309065;4.139414;30.514738;-6.4243336;
10.314099;0.37603903;30.368713;-10.678766;
10.319196;1.3823891;30.234013;-8.831562;
10.32417;5.865302;27.913324;-2.9115417;
10.3292055;10.813579;25.100693;2.164176;
10.334242;14.359514;26.008015;4.7386074;
10.339338;15.689326;28.626675;3.7481656;
10.344312;14.745586;29.76373;0.43929398;
10.349347;12.332989;29.674547;-2.0916538;
10.3543825;9.868217;29.591513;-2.2241592;
10.359479;7.571524;27.66985;-0.360955;
10.364453;5.141656;24.330276;1.7143319;
10.369489;2.9062445;21.606163;3.5801947;
10.374525;1.0941887;20.108566;4.0012417;
10.3796215;0.023885965;19.038372;2.6564975;
10.384596;-0.26619482;17.865646;1.0508335;
10.389662;-0.5535041;16.318369;0.11301398;
10.394636;-0.25890487;14.345732;-0.28299344;
10.399762;0.15217239;12.211349;-0.35437727;
10.4047365;0.5463175;10.020315;-0.23235536;
10.409772;0.8697359;7.8420296;-0.229316;
10.414839;1.1454438;5.8056774;-0.42497873;
10.420289;1.4650489;3.9343786;-0.9506438;
10.425294;1.733806;2.2451324;-1.6254089;
10.430329;1.9570006;0.72370625;-2.3922133;
10.435334;2.1237574;-0.89202976;-2.9342053;
10.440431;2.2371979;-2.3113966;-3.4473007;
10.445405;2.3361602;-3.7489815;-3.992525;
10.450439;2.4266593;-4.957762;-4.621719;
10.455476;2.6722474;-6.181014;-5.531316;
10.460602;2.8647683;-7.252784;-6.273511;
10.465516;3.1404986;-8.200478;-7.125528;
10.470582;3.523195;-8.982064;-8.062569;
10.475617;4.0869355;-9.627528;-8.802175;
10.480714;4.7126946;-10.147916;-9.371957;
10.485688;5.434909;-10.560336;-9.673239;
10.490754;6.0797887;-10.955612;-9.450588;
10.495759;6.4955893;-11.235737;-9.034576;
10.500825;6.6635823;-11.560729;-8.26639;
10.505859;6.6848335;-11.969369;-7.552004;
10.510865;6.595322;-12.271514;-6.928624;
10.515869;6.4788675;-12.572799;-6.5886793;
10.520996;6.400772;-12.726729;-6.450544;
10.525971;6.2519445;-12.851997;-6.42652;
10.531006;6.102664;-12.957643;-6.6296144;
10.536042;5.907193;-13.037144;-6.940942;
10.541169;5.6235313;-13.038691;-7.125607;
10.546113;5.330101;-13.064959;-7.4050484;
10.551148;4.863985;-12.996161;-7.549214;
10.556183;4.5003996;-12.8350725;-7.3887577;
10.561279;4.191965;-12.530497;-7.3005614;
10.566255;3.7716079;-12.183905;-7.0953193;
10.571289;3.521998;-11.683991;-7.005859;
10.576325;3.3301718;-11.183117;-6.9718823;
10.581422;3.1815772;-10.745638;-7.078879;
10.586396;3.0572944;-10.193068;-6.9735117;
10.591462;2.9412732;-9.69543;-6.8665295;
10.5964365;2.7927206;-9.220415;-6.671611;
10.6015625;2.522242;-8.841455;-6.3477077;
10.606538;2.1784174;-8.514847;-6.0640926;
10.611603;1.8396115;-8.217794;-5.7402534;
10.616609;1.6913838;-7.947001;-5.3773746;
10.621736;1.5413079;-7.7097673;-5.0014954;
10.626679;1.5669699;-7.4914465;-4.7374997;
10.631715;1.7321124;-7.313809;-4.4995165;
10.63678;1.926117;-7.013191;-4.396948;
10.641846;2.3890042;-6.3275895;-4.4755907;
10.646821;2.579225;-5.01524;-4.033368;
10.651856;2.5682855;-3.1791363;-3.4387004;
10.656922;2.5581136;-0.26784086;-2.8755121;
10.661988;2.558855;3.413206;-2.1990807;
