9.276943;4.0291443;-79.76538;9.78785;
9.281918;3.5289001;-79.42193;10.278103;
9.286953;3.0422668;-79.07235;10.78154;
9.291988;2.5617065;-78.723175;11.291905;
9.297085;2.085968;-78.3709;11.81398;
9.302059;1.6192627;-78.02753;12.329684;
9.307095;1.1734009;-77.68377;12.85695;
9.31213;0.7440796;-77.3486;13.390081;
9.317226;0.33483887;-77.02299;13.936831;
9.322201;359.95596;-76.72049;14.480249;
9.327236;359.62585;-76.43928;15.0446615;
9.332272;359.3413;-76.19945;15.63007;
9.337368;359.15176;-76.01948;16.23889;
9.342343;359.11523;-75.91117;16.83388;
9.347378;359.28607;-75.84406;17.422544;
9.352413;359.60187;-75.7628;17.998938;
9.35751;359.9935;-75.60715;18.586412;
9.362484;0.36782837;-75.36524;19.189478;
9.36755;0.726532;-75.04576;19.866127;
9.372524;1.0233765;-74.69613;20.618498;
9.377651;1.2602539;-74.337166;21.506624;
9.382626;1.4164734;-74.00735;22.477987;
9.387661;1.5348511;-73.693375;23.564941;
9.392696;1.5606384;-73.37818;24.738882;
9.397793;1.4121094;-73.00688;25.993614;
9.402767;0.971405;-72.526955;27.245861;
9.407804;0.2203064;-71.86951;28.483425;
9.412838;359.15164;-71.028404;29.621992;
9.417934;357.83502;-70.0263;30.616894;
9.422909;356.4057;-68.94884;31.404917;
9.427944;354.9571;-67.79145;32.01858;
9.43298;353.49997;-66.579544;32.465256;
9.438076;352.02353;-65.30538;32.773186;
9.44305;350.57654;-64.02972;32.956398;
9.448086;349.17612;-62.72347;33.049534;
9.453121;347.82315;-61.421436;33.068874;
9.458218;346.5007;-60.12525;33.03086;
9.463192;345.24008;-58.90357;32.95287;
9.468258;344.03494;-57.725254;32.84815;
9.473232;342.92145;-56.65026;32.728176;
9.47836;341.85886;-55.644497;32.595913;
9.483334;340.91846;-54.775677;32.458782;
9.488369;340.10123;-54.004868;32.31652;
9.493404;339.39496;-53.335243;32.17312;
9.498501;338.7853;-52.749943;32.02966;
9.503475;338.2638;-52.2548;31.896406;
9.508511;337.81763;-51.816338;31.776049;
9.513515;337.42615;-51.428894;31.676678;
9.518643;337.05743;-51.07065;31.605555;
9.523617;336.72037;-50.755085;31.571045;
9.528652;336.40207;-50.462605;31.577923;
9.533657;336.1023;-50.197163;31.627254;
9.538784;335.80325;-49.949005;31.723253;
9.543758;335.51904;-49.730114;31.85703;
9.548794;335.2454;-49.527367;32.030304;
9.553829;334.97647;-49.341038;32.23286;
9.558926;334.706;-49.16668;32.4563;
9.5639;334.43588;-49.011604;32.681293;
9.568966;334.16443;-48.87243;32.904945;
9.57394;333.8901;-48.757633;33.108063;
9.579067;333.6166;-48.670757;33.287014;
9.584042;333.35034;-48.621822;33.423096;
9.589077;333.10574;-48.614002;33.51266;
9.594112;332.88815;-48.651325;33.549274;
9.599209;332.69687;-48.735016;33.532925;
9.604183;332.5341;-48.859554;33.469986;
9.609219;332.4034;-49.024693;33.366184;
9.614254;332.30017;-49.224087;33.234062;
9.61935;332.22177;-49.45425;33.081036;
9.624325;332.16592;-49.69902;32.919147;
9.62936;332.13034;-49.9616;32.748974;
9.634396;332.11276;-50.235725;32.577194;
9.639492;332.1117;-50.521145;32.40439;
9.644467;332.1312;-50.806744;32.23909;
9.649502;332.16666;-51.10391;32.078262;
9.654537;332.22162;-51.410454;31.927433;
9.659634;332.29712;-51.734318;31.789055;
9.664608;332.40137;-52.066776;31.668636;
9.669674;332.52548;-52.4251;31.563667;
9.674648;332.68387;-52.803562;31.478401;
9.679775;332.88443;-53.227463;31.411663;
9.68475;333.12915;-53.675957;31.366924;
9.6898155;333.42297;-54.17825;31.343525;
9.694851;333.7774;-54.728622;31.34618;
9.699917;334.2141;-55.34282;31.380543;
9.704891;334.75665;-56.02247;31.450052;
9.709928;335.42422;-56.80533;31.560516;
9.714962;336.2518;-57.701744;31.71434;
9.720058;337.29404;-58.73218;31.90885;
9.725033;338.575;-59.850353;32.111908;
9.730068;340.13702;-61.07427;32.29637;
9.735104;341.91663;-62.341263;32.429153;
9.7402;343.8293;-63.61846;32.510273;
9.745174;345.75848;-64.85252;32.559486;
9.75021;347.7361;-66.10899;32.620995;
9.755245;349.7682;-67.416534;32.728054;
9.760342;351.91602;-68.83648;32.8926;
9.765316;354.1503;-70.35271;33.08235;
9.770412;356.59326;-72.06379;33.264103;
9.775356;359.10703;-73.872284;33.366955;
9.780484;1.7785034;-75.85196;33.344383;
9.785458;4.3375854;-77.813416;33.161522;
9.790493;6.7729187;-79.76241;32.814346;
9.795528;8.954193;-81.598694;32.31535;
9.800625;10.89621;-83.246414;31.655876;
9.805599;12.520508;-84.60428;30.855425;
9.810635;13.929047;-85.71018;29.875309;
9.8156395;15.107574;-86.55066;28.734299;
9.820767;16.13678;-87.156906;27.410412;
9.825741;16.917023;-87.51194;26.017292;
9.830776;17.404144;-87.643326;24.558134;
9.835812;17.522156;-87.57829;23.104425;
9.840908;17.266052;-87.35143;21.683926;
9.845882;16.694794;-87.00699;20.370567;
9.850918;15.878937;-86.54986;19.116041;
9.855953;14.917175;-85.99461;17.929943;
9.86105;13.848328;-85.35066;16.800259;
9.866024;12.750122;-84.66818;15.770354;
9.87109;11.570801;-83.95227;14.791106;
9.876064;10.392944;-83.25958;13.886896;
9.881191;9.197418;-82.583725;12.999146;
9.886166;8.109985;-81.98471;12.176689;
9.891201;7.0889587;-81.44735;11.384383;
9.896236;6.224182;-80.97892;10.6395;
9.901333;5.589325;-80.57263;9.982436;
9.906307;5.1966553;-80.20922;9.44306;
9.911343;4.862915;-79.83736;8.962206;
9.916378;4.5858765;-79.45801;8.548158;
9.921474;4.3427734;-79.06909;8.197973;
9.926449;4.1745605;-78.6888;7.92316;
9.931484;4.028656;-78.30374;7.7104316;
9.93652;3.9395142;-77.91979;7.5596495;
9.941616;3.8970337;-77.53612;7.4637156;
9.946591;3.899109;-77.17255;7.422488;
9.951626;3.8867493;-76.82661;7.426924;
9.956661;3.8609314;-76.51363;7.471904;
9.961758;3.8033752;-76.238625;7.5501447;
9.966732;3.714264;-76.0197;7.6523557;
9.971798;3.571289;-75.853355;7.771813;
9.976772;3.3945923;-75.7453;7.90271;
9.981899;3.192871;-75.68687;8.050694;
9.986874;2.9765015;-75.670944;8.214676;
9.991909;2.726654;-75.686325;8.404375;
9.996915;2.4476013;-75.724915;8.623294;
10.002041;2.1351624;-75.77923;8.881413;
10.007015;1.7948608;-75.83954;9.171578;
10.012052;1.4197998;-75.89907;9.5056505;
10.017086;1.0160522;-75.95028;9.883125;
10.022182;0.5795593;-75.98545;10.309804;
10.027157;0.124176025;-75.99981;10.768493;
10.032192;359.6593;-75.9885;11.267591;
10.037228;359.1761;-75.952805;11.800958;
10.042324;358.67053;-75.893654;12.371692;
10.047298;358.1557;-75.81282;12.953884;
10.052334;357.6336;-75.709045;13.562086;
10.057339;357.11115;-75.59049;14.180589;
10.062466;356.57797;-75.455956;14.823763;
10.06744;356.05545;-75.31251;15.453423;
10.072506;355.55057;-75.15668;16.097246;
10.07748;355.06656;-74.994385;16.732279;
10.082607;354.58228;-74.8208;17.38801;
10.087582;354.11636;-74.653145;18.024204;
10.092617;353.691;-74.48215;18.665026;
10.097652;353.3008;-74.306206;19.302654;
10.102749;352.94006;-74.1237;19.9448;
10.107723;352.5976;-73.945496;20.569082;
10.112759;352.2989;-73.7799;21.204952;
10.117795;352.0737;-73.65821;21.849009;
10.122891;352.01843;-73.58686;22.495092;
10.127865;352.16165;-73.54294;23.108618;
10.1329;352.4643;-73.45676;23.72353;
10.137936;352.78763;-73.24538;24.356565;
10.143032;353.05347;-72.877785;25.044556;
10.148006;353.179;-72.392624;25.790806;
10.153042;353.19272;-71.81795;26.652336;
10.158077;353.0742;-71.19162;27.636879;
10.163174;352.82025;-70.5241;28.75012;
10.168148;352.4205;-69.84873;29.920763;
10.173214;351.90582;-69.132324;31.158262;
10.178188;351.22998;-68.38029;32.370728;
10.183315;350.33734;-67.532646;33.556118;
10.18829;349.239;-66.62619;34.587906;
10.193325;348.01355;-65.63823;35.465755;
10.19836;346.72723;-64.60714;36.157425;
10.203457;345.45273;-63.546654;36.67654;
10.208431;344.2412;-62.511337;37.02827;
10.213467;343.1055;-61.465614;37.247456;
10.218502;342.00375;-60.422356;37.34867;
10.2235985;340.90076;-59.36719;37.351414;
10.228573;339.80637;-58.34158;37.27366;
10.233608;338.72418;-57.316418;37.135338;
10.238644;337.65015;-56.32017;36.95388;
10.24374;336.57803;-55.360874;36.74624;
10.248715;335.54462;-54.4894;36.53399;
10.25375;334.56326;-53.682552;36.320763;
10.258785;333.64026;-52.954723;36.11058;
10.264058;332.7712;-52.29679;35.89957;
10.269033;331.98416;-51.72854;35.69076;
10.274099;331.27295;-51.21962;35.476166;
10.279074;330.64868;-50.780075;35.262665;
10.284201;330.0713;-50.382225;35.044163;
10.289175;329.57147;-50.044147;34.834;
10.29421;329.13318;-49.743496;34.630394;
10.299245;328.7592;-49.483093;34.441204;
10.304341;328.44238;-49.25872;34.27132;
10.309317;328.1923;-49.077965;34.130436;
10.314351;328.00003;-48.930355;34.018932;
10.319357;327.85956;-48.81529;33.942146;
10.324484;327.76022;-48.726036;33.90176;
10.329458;327.6982;-48.660675;33.89781;
10.334494;327.66742;-48.61163;33.926403;
10.339528;327.65945;-48.57646;33.982864;
10.3446245;327.6725;-48.552097;34.05843;
10.3496;327.69733;-48.540276;34.142094;
10.354635;327.74213;-48.545174;34.226315;
10.35964;327.8092;-48.572544;34.298462;
10.364767;327.9099;-48.631214;34.35033;
10.369741;328.0359;-48.722992;34.371162;
10.374807;328.2094;-48.86074;34.356117;
10.379782;328.42627;-49.04404;34.303265;
10.384908;328.70184;-49.28706;34.212166;
10.389883;329.01532;-49.57359;34.093075;
10.394918;329.38052;-49.91402;33.949146;
10.399954;329.7914;-50.300316;33.78843;
10.40505;330.2493;-50.730553;33.615128;
10.410025;330.73102;-51.181934;33.440685;
10.41506;331.2411;-51.66286;33.26342;
10.4200945;331.76746;-52.162613;33.08877;
10.425191;332.30585;-52.683025;32.918236;
10.430165;332.835;-53.20286;32.758854;
10.435202;333.36337;-53.739616;32.605183;
10.440237;333.88702;-54.290314;32.45978;
10.4453335;334.4134;-54.8644;32.320145;
10.450308;334.9353;-55.44587;32.18789;
10.455343;335.46957;-56.06271;32.0565;
10.460379;336.02676;-56.717777;31.92515;
10.465475;336.62585;-57.428608;31.793358;
10.4704485;337.26715;-58.17846;31.669153;
10.475515;337.99182;-59.014816;31.551718;
10.480489;338.80182;-59.925247;31.446587;
10.485617;339.76666;-60.968945;31.347795;
10.490591;340.87427;-62.09565;31.260183;
10.4956255;342.20132;-63.339874;31.163815;
10.500662;343.75342;-64.650696;31.03711;
10.505758;345.51227;-65.996346;30.863668;
10.510732;347.3512;-67.29157;30.647276;
10.515768;349.22992;-68.566696;30.40308;
10.520803;351.09607;-69.81977;30.161697;
10.5259;352.96878;-71.09341;29.95195;
10.530874;354.81976;-72.37682;29.795216;
10.535909;356.73666;-73.74473;29.677217;
10.540945;358.70657;-75.20379;29.56824;
10.5460415;0.76776123;-76.79096;29.418686;
10.551015;2.8432922;-78.44837;29.181635;
10.556051;4.9880676;-80.20701;28.798372;
10.561086;7.1082153;-81.99873;28.23771;
10.566182;9.10672;-83.74493;27.502506;
10.571157;10.8671875;-85.2848;26.643658;
10.576223;12.463837;-86.60827;25.65313;
10.581198;13.7854;-87.65546;24.601484;
10.586325;14.866211;-88.47416;23.470284;
10.591299;15.626984;-89.05046;22.34891;
10.596334;16.13858;-89.47005;21.199133;
10.601338;16.404022;-89.77602;20.05146;
10.606465;16.429443;-90.00606;18.894104;
10.611441;16.183105;-90.15924;17.82968;
10.616475;15.67868;-90.23711;16.839083;
10.621511;14.979126;-90.23004;15.937565;
10.626608;14.167847;-90.13451;15.097554;
10.631612;13.358795;-89.96728;14.327452;
10.636618;12.574249;-89.744125;13.607204;
10.641684;11.841309;-89.48388;12.930154;
10.646749;11.243256;-89.2221;12.325867;
10.651724;10.75882;-88.9717;11.780885;
10.656759;10.358643;-88.74744;11.263665;
10.661825;10.118195;-88.56408;10.793142;
10.666861;9.97879;-88.39738;10.357879;
10.671865;9.940552;-88.22859;9.963503;
10.676931;9.953796;-88.0392;9.609388;
10.681906;10.020782;-87.82351;9.313355;
10.687032;10.134918;-87.56771;9.068382;
10.692007;10.279236;-87.28592;8.8966465;
10.697042;10.410126;-86.96857;8.789717;
10.702078;10.524109;-86.61829;8.745101;
10.707174;10.61026;-86.22655;8.753993;
10.712149;10.667816;-85.80439;8.808029;
10.717184;10.672516;-85.33473;8.901126;
10.7222185;10.624023;-84.82607;9.029173;
10.727315;10.522614;-84.274345;9.188037;
10.732289;10.364777;-83.70516;9.368686;
10.737326;10.142853;-83.109665;9.567372;
10.742361;9.868652;-82.50464;9.774003;
10.7474575;9.550476;-81.89316;9.983915;
10.752432;9.198975;-81.303795;10.190208;
10.757467;8.811462;-80.71843;10.399565;
10.762503;8.397766;-80.14282;10.61254;
10.767599;7.957306;-79.57123;10.8362;
10.7725725;7.497864;-79.01964;11.071056;
10.777669;7.0209656;-78.45751;11.332441;
10.782644;6.556061;-77.910675;11.6145735;
10.787741;6.0788574;-77.348465;11.93975;
10.792715;5.6064453;-76.798584;12.2981205;
10.7977495;5.144806;-76.23829;12.702174;
10.802786;4.6966553;-75.67638;13.145227;
10.807882;4.2603455;-75.10921;13.6296;
10.812856;3.8471375;-74.56057;14.132641;
10.817892;3.4658508;-74.01496;14.668941;
10.822927;3.11792;-73.48289;15.228082;
10.828024;2.8025818;-72.96225;15.8140135;
10.832998;2.512207;-72.47558;16.404995;
10.838033;2.265625;-72.008575;17.020187;
10.843069;2.0487976;-71.57295;17.651838;
10.8481655;1.8570557;-71.169556;18.30806;
10.853139;1.6686401;-70.81751;18.966946;
10.858175;1.5105896;-70.50444;19.651697;
10.86321;1.3638916;-70.23715;20.355875;
10.868306;1.2344666;-70.02503;21.091187;
10.8732815;1.1217957;-69.89973;21.837355;
10.878347;1.1152039;-69.87612;22.624903;
10.883322;1.236023;-69.95317;23.418533;
10.888449;1.5110474;-70.09999;24.242834;
10.893423;1.860321;-70.25038;25.037086;
10.8984585;2.2601318;-70.33437;25.8363;
10.903493;2.6164246;-70.31925;26.644297;
10.908589;2.8891296;-70.20423;27.49161;
10.913565;3.0228577;-70.0063;28.369562;
10.918599;3.0751038;-69.7455;29.34122;
10.9236355;3.0098877;-69.45642;30.422283;
10.928732;2.841278;-69.16586;31.63091;
10.933706;2.544403;-68.90551;32.903008;
10.938742;2.171936;-68.6768;34.23212;
10.943776;1.6687927;-68.45656;35.525356;
10.948873;0.99194336;-68.192116;36.709354;
10.953848;0.06518555;-67.82515;37.6746;
10.958882;358.88525;-67.262344;38.417484;
10.963919;357.43655;-66.45888;38.915802;
10.969015;355.75854;-65.4185;39.183113;
10.9739895;353.95468;-64.24498;39.2364;
10.979055;352.079;-62.94455;39.109726;
10.98403;350.2197;-61.602222;38.835697;
10.989156;348.30103;-60.16287;38.42496;
10.994131;346.45297;-58.725174;37.918858;
10.9991665;344.63855;-57.2393;37.324543;
11.004202;342.86954;-55.750828;36.67509;
11.009298;341.14438;-54.28254;35.99237;
11.014273;339.54898;-52.93824;35.331707;
11.019308;338.06998;-51.712452;34.700302;
11.024343;336.74844;-50.65663;34.128044;
11.029439;335.59518;-49.781796;33.624184;
11.034413;334.66974;-49.126484;33.210278;
11.03945;333.9546;-48.665752;32.87196;
11.044485;333.46344;-48.399208;32.60971;
11.049582;333.17682;-48.30438;32.414116;
11.054556;333.07755;-48.3533;32.280476;
11.059591;333.1185;-48.511658;32.19514;
11.064627;333.25995;-48.74395;32.150997;
11.069765;333.4597;-49.022446;32.14312;
11.074739;333.6848;-49.3107;32.165028;
11.079805;333.90787;-49.602345;32.218517;
11.084781;334.11707;-49.8759;32.29981;
11.089908;334.30322;-50.13697;32.41465;
11.094882;334.4673;-50.369354;32.55043;
11.099917;334.59845;-50.581284;32.708088;
11.104922;334.7021;-50.77316;32.87677;
11.110048;334.77493;-50.949047;33.05271;
11.115023;334.81757;-51.10186;33.217197;
11.120059;334.82724;-51.238583;33.368225;
11.125094;334.8154;-51.36261;33.494896;
11.130191;334.7862;-51.481853;33.59426;
11.135165;334.7521;-51.602886;33.65962;
11.1402;334.72565;-51.740086;33.69174;
11.145235;334.72263;-51.90166;33.68903;
11.1503315;334.76035;-52.103176;33.653107;
11.155306;334.8434;-52.34622;33.58862;
11.160342;334.99075;-52.64879;33.496895;
11.165378;335.20953;-53.017044;33.384945;
11.170474;335.50952;-53.459583;33.257122;
11.175448;335.88083;-53.959064;33.123066;
11.180514;336.33636;-54.53279;32.9816;
11.185489;336.8614;-55.155224;32.839752;
11.190616;337.4766;-55.85122;32.693333;
11.195589;338.14597;-56.5741;32.550873;
11.200625;338.88074;-57.345314;32.407364;
11.205661;339.67062;-58.151672;32.26302;
11.210757;340.51984;-58.99702;32.113323;
11.215732;341.3975;-59.846596;31.959333;
11.220766;342.3202;-60.72796;31.794724;
11.225802;343.28174;-61.63306;31.618984;
11.230899;344.29172;-62.572624;31.425661;
11.235872;345.3196;-63.515812;31.218197;
11.240909;346.3999;-64.50165;30.987488;
11.245943;347.53403;-65.52484;30.73473;
11.2510395;348.75793;-66.61085;30.455328;
11.256015;350.048;-67.73822;30.157803;
11.261049;351.46478;-68.94892;29.82231;
11.266055;353.00644;-70.205925;29.435547;
11.271182;354.7262;-71.509544;28.957747;
11.276155;356.48566;-72.73217;28.405155;
11.281222;358.28317;-73.889015;27.766825;
11.286196;0.0050964355;-74.92569;27.093422;
11.291323;1.6958008;-75.896515;26.391132;
11.296298;3.2635498;-76.775215;25.733341;
11.301332;4.7852783;-77.63824;25.118366;
11.306369;6.279114;-78.5036;24.560314;
11.311465;7.7895203;-79.401024;24.040594;
11.31644;9.270325;-80.31115;23.551538;
11.321475;10.778412;-81.28035;23.038649;
11.326509;12.28833;-82.30938;22.45918;
11.331606;13.804474;-83.41573;21.7521;
11.336581;15.260681;-84.5433;20.900784;
11.341616;16.676727;-85.67375;19.874048;
11.346652;17.993042;-86.72585;18.715466;
11.351748;19.170074;-87.63592;17.481434;
11.356723;20.146545;-88.31958;16.28615;
11.361758;20.99179;-88.80514;15.1214485;
11.366793;21.677673;-89.147224;14.0121765;
11.371889;22.219543;-89.40332;12.941494;
11.3768635;22.60907;-89.62629;11.946976;
11.381929;22.882141;-89.868546;10.992272;
11.386905;22.993195;-90.11164;10.136656;
11.392032;22.900757;-90.315186;9.362667;
11.397006;22.579498;-90.433945;8.72803;
11.402041;22.062073;-90.46162;8.191086;
11.407076;21.423218;-90.38687;7.764283;
11.412172;20.749329;-90.23846;7.418678;
11.417147;20.12146;-90.07353;7.128859;
11.422183;19.515198;-89.898285;6.876069;
11.427218;18.951447;-89.72477;6.659469;
11.432315;18.433075;-89.557076;6.4726067;
11.437289;17.991272;-89.40112;6.322195;
11.442324;17.593689;-89.24515;6.203371;
